Unnamed: 0,fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
-1.3729826530919607,-0.6404239365071497,-0.5575876893463884,-0.589346338254319,0.49928207774887723,0.4609884749352708,0.35538756658568693,0.015448511233815155,-0.47053714145346437,0.943736556688894,-1.563004202981148,g
1.2946670013270813,-0.7868652048894486,-0.40112488261966417,-0.6663693196491539,0.07643485189762755,0.09721355679652191,0.07770430839885142,0.42874273349254066,0.1246356928662429,-0.8450048732172023,-0.057056558293896935,h
0.3357555907640817,-0.15295518616657508,0.006145012426110728,0.8872096072763344,-0.7402674872950185,-0.8058893494285309,1.0129946125261327,0.5784620092157763,-0.8851069312242877,-0.9337650093225544,-0.405434209559561,g
-0.026135572158744624,-0.8593682442904982,-0.5866628221181396,-1.3312215381727013,1.0900647477609722,0.7378917708319304,0.07600849151683987,-0.26727199234655297,-0.1640535731916518,-0.44580071150447814,-0.4210103204472871,g
-0.3100753421621096,-0.7294340165896754,-0.6222136312552526,-1.1041730243357293,0.8045197905884593,0.5560043117625559,0.3349769578185278,0.14444376069657172,0.37694410954499974,0.9643089564854213,-0.8199273665589677,g
-1.6055619258913816,-0.5259534044311445,-0.12382094008173777,0.12417424763409683,0.10050377549071299,0.15693779708795746,0.5928205097343396,0.35431938060045237,-0.7296252544926992,1.587510923803909,-2.089879535297039,g
-0.6885402825514568,0.24689618450647033,-0.39607734363454206,0.6326528857983501,-1.028000528430539,-1.0683140416181753,0.6299747766204037,0.6087921481311979,-0.46457369748766136,-1.0481736029023476,0.35245599005223494,g
1.2850141419235033,0.5207270516957511,-0.43142646924849154,0.6199567899640371,-0.6593083806637315,-0.7325914181617679,1.0914210761372491,1.3709143412184501,0.41438608703721536,1.153678471260494,0.3023581859788084,h
1.3620548877294194,-0.39805157513254547,-0.6414553295462692,-0.01717561932125991,0.6628413539837068,0.45103443488669814,0.3079502985266284,0.28392161441597713,0.5237687094083572,1.0385917929946695,0.2190554321143143,h
1.4030340078389494,3.2693015780035073,3.0455647646562762,1.508895099963216,-1.23422744194402,-1.1651397039088374,-3.4229363621126994,-2.800666062602861,3.5442338721488773,2.0425670439213945,1.0775748017224154,h
0.8468107508855968,1.5084325465204873,0.5356623770392018,0.9999932586044857,-1.1412338735161904,-1.1859526967376715,-1.1827082110349632,1.0254040969896707,0.8080886244124025,-1.0133575937122472,1.314559173371425,h
1.658743717322416,-0.815302258956336,-0.2395981841897236,-0.10139305502220587,0.33244067556953544,0.6935510469791972,0.1301124819198223,-0.04824125099218727,0.5031511342157983,0.3724176453190785,0.3133765448318615,h
0.7799692527513857,-0.38542285103045815,0.14725806776827327,-0.8650632194561595,0.08026399883289131,0.22752099015965602,0.26865768087101594,0.509578004813219,0.36079191509978126,0.4887685492707229,-0.9305752944776435,h
-0.1279459194530878,-0.605176813461847,-0.7089538989337073,-0.9664203845334282,0.6371313674183661,0.6736429668820519,-0.47736493330227564,-0.6060271726650902,-0.356669932396284,-0.285665457967264,0.8585725415948197,g
-1.1684513113897292,-0.057387611587675726,0.18467853767417367,-0.2467633523250943,-0.6565732757099718,-0.711778425332934,-0.3806087836318072,-1.0085289793180179,0.9158051316014721,-0.9951489128495108,-0.5067458380225962,g
0.5932865944746385,-0.8474996041437141,-0.6090278895651766,-0.7000139736100841,1.1103045244187941,1.0591357905813228,0.04627257895925665,-0.07477914212751921,0.2884095336307956,1.3477141281123208,0.33448458376167123,h
-0.39075867642220624,-0.2978054713629289,-0.24192027015912104,-0.06753679946403666,-0.35407066782414903,-0.5072681479713491,0.6315456030150955,0.517091910445744,0.6531783243570869,-0.7530305390803258,-0.7319838951207074,g
-1.3469381456445706,-0.5333772057958296,-0.0893930175871033,-0.1487918128036422,-0.3196083454067767,-0.40682283475393344,0.3741462740474602,0.2073374254051407,-0.40049308302098924,0.5741229379982139,-1.059630866844048,g
0.7011072127183794,-0.4825554431943451,0.22141764432614253,0.4932074332181407,-0.3825157593432498,-0.4927895442643341,0.2649214787365442,0.15928137132321998,0.8122082982631748,-0.2456699544522277,-0.20743025974555576,h
-1.3179795674338362,-0.828731195669752,-0.6263236144029656,-1.0423853579420708,0.8964193170347855,0.6455906721997102,0.060190438628355526,-0.08767160808102946,0.21696344167334902,0.5824361796292128,-0.2424470698580998,g
0.21045054794027468,-0.3671595915205794,0.15703154228266214,1.370719256966438,-0.9716573663830891,-0.9723932920592019,0.4397578345870411,0.3469427331605884,0.2317664189250162,-0.8663473013860017,-0.7269925812365824,g
-1.141131897983376,-0.4674835920930688,-0.06916470530439459,-0.11070352530070231,-0.7419085502672743,-0.7588338873807324,-0.19330716026214176,0.043384475102965045,-0.6795841812144393,-0.023622121192168624,-1.568375552560472,g
0.9606416400787354,-0.3363927148950454,-0.6758832520409037,-0.2797732014943094,0.11636738422251931,0.48994568234930036,0.2409773551116479,0.31675965659444644,0.2819995515902585,0.8466785029002498,-0.0223207604911832,h
-0.60603565406427,-0.2513482902314929,-0.5330967685470861,-1.2133594485108252,0.21811328850238015,-0.04123809115180765,0.9066395312416484,0.3225460698307672,-0.42789035457402613,-0.7963896491170289,-0.08727474867762788,g
1.023840549758766,-0.5691955720621986,-0.1829905250531214,-0.058014727588301215,0.05510103325830213,0.06916126211418067,0.28419366063271145,0.29505913633475095,-0.8585547209739732,0.054545336060781636,0.033413347625121055,h
-0.8546423160620847,-0.26501799888106076,0.1759298334936972,0.5173300153033363,-0.7194806896464447,-0.797745134843335,-0.3474643467038063,0.27835089262526647,-0.5401682722039274,-0.7508238906105306,1.0173578781873927,g
0.08969874068419323,-0.424460951815565,0.415469899045742,-0.14075095210857697,-0.4016614940195677,-0.34076420534067803,0.44109388155284895,0.44812555112758995,1.4473342865598922,1.1074729379372321,-1.003588983340787,g
-1.083032612139198,-0.8009243975533801,-0.8165602349005502,-1.1879672568421982,2.3017162422765187,1.8301214379798647,-0.021674952444688693,0.021468263397659487,0.16986567850059414,-0.13571296768129176,0.27481630330774537,g
0.18914140548331912,0.3294738770790542,0.47768654048870574,1.0090921272857432,-1.1959359725913843,-1.1271333691779233,0.6439500643512439,1.2667196863382026,1.2216212934935209,-0.47444883174254726,0.13504613301367605,g
0.15599385055027715,-0.5712303309736004,-0.45776524719245515,-0.6458439647170138,0.13387205592658127,0.0121517600178096,-0.05667228889417033,0.08469723026258591,0.3859709007331717,-0.6392655513042226,0.7385802852973637,g
-0.6071284306005241,-0.8578386343431801,-0.6007588651154677,-1.1414149054497151,1.2355723313009879,1.0817586088735336,0.019245919667357246,-0.050835430833479155,0.2961255195028128,-0.05308624164563062,-0.721867451966824,g
0.28148102279679316,0.04379797483476904,1.2232614674703572,1.6064434362901912,-1.2768950792226714,-1.2483916752241728,0.5318487987713383,0.6883764090673377,-1.3901655011718608,-1.0149397913129856,-1.8958579313594832,g
-0.5823588291120971,0.4965200300757684,0.27445496001214553,2.142218680498219,-1.2096114973601828,-1.1931919985911785,1.1564195076647081,1.1966650656353799,-0.40931341036815516,-0.86288408920424,1.0506912907486683,g
0.09953372951048041,-0.7382033081857978,-0.8421358860001109,-1.5297038363824678,1.8548000928321842,1.5984637786676268,0.48532024533630586,0.0003854050049382798,-0.3316734031805268,0.5874700964509331,-0.28130705784603444,g
1.3190723439700902,-0.48778633153270495,-0.6565815937835413,-0.5466028156121304,1.2683935907461044,1.0645652669714532,0.10671054676019062,-0.47010626696692703,0.44250358129143624,1.8982805833000524,-1.063815273952804,h
-1.6124828439543244,-0.7707901373875392,-0.2338638310446388,-1.010856719953525,0.6486188082241567,0.7216033416615385,0.3180052765132966,0.19130174683969484,-0.6458825602837056,0.6762953593340394,0.6768780109818107,g
-0.514606683864341,-0.5655863535290975,-0.19525506362388248,-0.16825915974959016,-0.24247838571075314,-0.29189891782950267,-0.16036372155023587,-0.5041659070600788,0.5851460880032523,-0.28401813358877115,-1.0359321620483757,g
1.0717405879312387,1.29462470670838,-0.07269144150674228,0.009697783528037206,0.1223846151207906,-0.12087041154038948,2.241747379334026,-1.5265472809143976,0.2696309270685931,0.1257097492116737,-1.2104488353760094,h
1.3589586875433661,-0.7853780841073338,-0.7075366633655304,-0.8261285255642645,1.478996672185601,1.933281489392346,0.002581647398506581,0.07660095772691385,0.4830137074906954,1.9396705660564175,-2.1610318521460217,h
0.29550498834538785,-0.3850782166904759,-0.23540643745153886,0.29959197174486085,-0.5329465318000334,-0.6086183739204531,0.989883195796487,-0.596944601973583,-0.5575448452411584,-0.9239730067378386,0.2505020477381598,g
1.0114557490145524,0.5334879643118042,-0.16165567884602833,0.09285721124279003,-0.06852571065163632,0.18046552811185756,-0.9813147547503351,-1.097764452029546,0.7716549587018445,-0.4722268593250452,0.8237136336373225,h
-0.06656830400014746,-0.5409308351653025,-0.08347878454298072,-0.3197659033723965,-0.5159888810867233,-0.49459936972771096,0.6284478658023375,-0.5353352817820558,0.4873446466671481,-0.709372612063338,-1.088695568603619,g
-1.1434995804785932,-0.24420538945898518,-0.4492563828773626,0.514579194539235,-0.43940594238145164,-0.469261813240435,0.2910360452831386,0.4361252634263758,-0.2726199431681185,-1.026961428289057,-0.022521483569633474,g
1.3289073327963774,3.760478688262657,0.5550676025111618,0.08248873297810044,-0.4240893546403972,-0.6583885741633168,-3.071966451840605,1.8187525289072883,0.7411031117176219,0.07206827026363373,0.30196209243733374,h
-1.2795502592422325,0.9479343632321777,0.1922225916216995,0.33662225126160855,-0.7413615292765224,-0.7642633637708629,-0.06055543930427449,0.9474022269317792,1.0754881074233003,-0.992612799504017,1.7146564711843921,g
-0.4197172546329407,-0.5879663410453387,-0.4504828367344387,-0.972345229256108,-0.05266210191983029,-0.24574836851339282,-0.02437744946781469,-0.6120900631180565,-0.47588119389624917,1.931709775222678,-0.44777339757396384,g
-0.6451934799467096,0.2703100750426581,-0.3074129061269858,-0.06753679946403666,-0.7413615292765224,-0.7552142364539787,-0.0021054958759775797,0.547698526577811,-0.35218054422557077,-0.9168971738841726,0.5381917453113716,g
1.242395857009592,0.9080370371062936,2.916116648221415,1.560525889689424,-0.9317248340581974,-0.8140335640137266,-0.25795764529787335,0.9621614043054785,-2.9197168561302114,0.9924935273053563,1.449019549163562,h
-1.558572534832454,-0.6876553646489566,-0.28303645435434405,-0.9626115557831345,0.7656813002450717,0.5469551844456717,-0.04420195419308331,-0.6037526083295659,0.7032866184207907,0.12256450894483029,0.1529372500728597,g
0.27929546972428493,-0.72036730083713,-0.7012463178052378,-1.0508494218316131,1.3351301516178409,1.3505176901849971,0.4596194986463777,0.160555911683643,-0.5498912786699105,0.33771273474985297,0.13868591150290396,g
-0.7003786950275432,-0.7437080155888012,-0.8652531784794879,-1.1780219817719857,2.077437636068223,2.618300427280487,0.40595466400965324,0.12317462332809641,0.300494870556662,-0.6134753473134924,-0.21972521737755113,g
0.3485046503537132,-0.7786057832757658,-0.3533313385359157,-0.6972631528459836,0.3488513052920936,0.15331814616120465,0.49072692844319726,0.07095180268325407,0.1791853602539143,1.9953271441279168,-1.8340445902738542,g
-0.4519541624524376,1.2900854475591628,-0.1668176868578109,0.3960823000856427,-0.54333993062432,-0.275610488659111,-0.4825621728898749,1.1222809293697662,0.8774172616283682,-1.0552341118083066,1.8053030134124464,g
0.9366005562811445,-0.6426546176803222,-0.7589768635843187,-0.6718709611773567,1.6480261583279505,1.9875762532936518,0.33187077530257236,-0.05205702874816156,-0.44088317210338435,1.1465221876813667,-1.400019739587399,h
-1.1110805432363873,0.053147951688669585,0.35571161622296205,1.2399494698730096,-0.6729839054325301,-0.7570240619173556,-0.37098789422947864,0.41047562888069256,-0.7799256079433855,-1.023245370970131,1.601221168782973,g
-0.8622917518158636,-0.7757259620786543,-0.8114690886671765,-1.5897986899982182,1.7508661045893155,1.5324051492543715,0.06467320556546577,-0.09194229870410858,0.2614636016371672,2.1656604848640795,0.5594951547042061,g
0.5881869706387859,1.7721816790107,1.2541517519505814,2.175863334459149,-1.4503007332910365,-1.3415976865880812,-0.39336456958096194,1.18208432391214,-1.6040044226380463,0.6695221744475849,0.2369973990200384,h
0.2674570572481985,1.3526153356833301,0.24613750317876576,1.2896758452240704,-0.9579818416142906,-1.0058750631316737,-0.8267707734222356,0.5601301971702451,-1.0487703378413256,-1.058984648009573,1.5197275989322419,g
1.0021671484563923,-0.6839446442212032,-0.618616033274496,-0.5008968706086024,1.406242880415593,1.0347031468257344,-0.11219002305237555,-0.020142538123168,-0.5572855650687323,-0.17406880879168865,0.19016469035606684,h
1.1806539827112337,-0.34723689405859476,-0.09429338210937634,-0.21925514468408205,-0.2621711413778232,0.042918792895216336,0.038285011195279876,0.10295845238046285,-0.967370768153517,2.245705125711126,0.8986368680534543,h
1.6636612117355594,0.6865410189015697,-0.30462749314491505,0.6694715637178589,-0.81685042600029,-0.8158433894771036,0.9457480412875606,0.7757981128044178,-0.8821828270574809,-0.9435072090772226,-0.7212251381157837,h
-0.28348444644659243,0.441959220936395,0.017973478514355903,0.8999057031106483,-0.9951792689854224,-1.0040652376682968,0.6311790768563342,1.0377298826906238,0.8151468068840052,-0.9928235037849872,1.0615571000620994,g
0.5027682713882546,-0.5824120629495981,-0.6860655445076512,-0.8244357127863562,0.42871636994187684,0.33249086703551384,-0.6239314812302351,0.14410453687756686,-0.3559160993023781,-1.0206786097292235,0.421745596733201,g
0.4535933272568187,-0.3850782166904759,0.13719569523421765,0.5114051705806565,-0.7998927752869799,-0.7823616184046316,0.10842325424859674,-0.6151058216939499,0.9081947783922952,-0.9665774123499763,-0.4786847516552756,g
0.13231702559810432,-0.567991712381439,-0.36338280925790845,-0.9412397944620402,0.17599267221448056,-0.07652968768765654,0.7222312687473673,-0.38483363436065277,0.569123533644247,-0.3265574124231545,-0.2254391343440969,g
-0.04289147904797463,-0.6210158300459604,-0.6792846174045282,-1.2237279267755137,0.4609906083962414,0.23657011747654005,-0.12088699628492287,0.091309153486196,0.1937434617871789,-0.6520227377702256,-1.3687136301184688,g
-0.7936289594545625,0.26128584845531594,0.2553931416201668,1.3307265550883507,-1.116617928932353,-1.1361824964948077,0.18969240691591377,1.0589245084687975,-1.0479108720845793,-0.7659179791018375,0.6861915618218941,g
-1.5232394268269036,-0.5955388544882352,-0.17380029748409762,-0.048492655712566717,-0.23427307084947405,-0.3941540565102953,-0.18257655801969208,-0.4999422763887691,-0.4429238030900722,-0.013079245169814171,-1.392969006918376,g
-1.3791750534640674,-0.40745112267918315,-0.5716782814376852,-0.7484707393777145,0.3220472767452485,0.18227535357523447,-0.5293643541484987,-0.016493431029710584,0.5414381730107364,-0.40931056102739766,0.8718737909267776,g
0.296779894304351,0.26843819126453583,0.2075995975364183,1.02728986464826,-0.9940852270039185,-1.010399626790116,0.6950863752107062,0.8626982354093861,-0.8140593624948296,-0.9952408565357522,0.7097029250776797,g
1.3019521782354422,1.0489641560488772,2.3206433206277857,1.3747396873139706,-0.5602975813376304,-0.5968545084085035,-0.29074400137031003,-1.7430348240418883,2.03808495349433,0.17514097352724,2.086522737090284,h
1.3032270841944054,-0.5088208288175089,-0.09648464633401893,0.39163866654363305,-0.31140303054549756,-0.35524280904769284,0.2179959960512402,-0.6877781522139493,0.323421959877684,-0.1421949975613149,-0.8288528527807144,h
-0.6548463393502878,-0.37641042698900573,-0.042220876790939964,-0.04066339661473954,-0.7889523554719411,-0.8601841133298366,0.33357334842714176,0.10709972813617594,0.48075220820897785,-0.8943709707550143,-0.6443481990694047,g
-1.6489087284961288,0.4724475574789295,0.2669708660309655,1.4900625578089843,-1.1406868525254383,-1.1307530201046772,0.5587960722131833,1.1260398430173524,0.8942608698667234,-0.8208351766964778,1.233496489062434,g
1.0886786242431776,3.210241638370941,1.0087083551664768,0.6451373800354251,0.07369974694386786,0.7179836907347846,-2.064948498598281,-3.3454830459006284,-1.6601769918457188,0.21078064490658707,1.3794355486342025,h
